id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
10.0,10803,2816.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,50708,3434.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,52458,6912.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,36922,2936.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,32751,3274.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
13.0,43763,4819.0,29061,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
8.0,51446,3426.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,52458,5571.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
9.0,43746,737.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,54580,2674.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,44456,3035.0,23,1,0,3.14872,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,13486,3360.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,36368,611.0,23,1,0,3.15447,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,52989,4876.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,55288,2515.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,37871,3874.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,45698,2502.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,36922,606.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,28704,5418.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,41161,2706.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,41161,4345.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
13.0,43763,1499.0,29622,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
8.0,43192,4815.0,23,1,0,3.129734,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,25542,6459.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,32751,5049.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,51518,2716.0,23,1,0,3.085002,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,24104,1264.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,36922,2366.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,60428,515.0,23,1,0,3.129232,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
8.0,48844,854.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,54580,3623.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,28704,1652.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,55288,6254.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
16.0,38871,4331.0,22,1,4,6.712897,589,2225,4,99,99,0,18.0,13,1273,15,3013,0.0,1
10.0,55288,6500.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,42662,2916.0,23,1,0,3.099249,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,13486,6974.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,47446,6822.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,13486,24.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,24104,4544.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,50708,7433.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10914,4455.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
16.0,44622,4973.0,22,1,4,5.833692,589,1801,4,99,99,0,18.0,13,1273,16,2641,0.0,1
10.0,32751,4215.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,50708,5625.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,55288,702.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
9.0,43746,260.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,24104,2109.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10803,3487.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,54830,5658.0,23,1,0,3.093517,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
8.0,56718,3119.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,10914,2262.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,51136,4035.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,32751,1546.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10914,7485.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,37914,1349.0,23,1,0,3.15346,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
26.0,8081,3828.0,17576,1,0,5e-06,0,0,8,99,99,0,3.0,2,80,0,0,1.0,0
9.0,43746,852.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,50782,73.0,23,1,0,3.085772,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,52989,4138.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,54014,881.0,23,1,0,3.084002,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,50708,7287.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,24104,1634.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,58544,1024.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,10914,1491.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
11.0,59238,2174.0,23,1,0,1.372983,0,0,5,99,99,0,33.0,4,240,2,80,1.0,1
8.0,53184,5483.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
8.0,43494,1237.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
16.0,49145,1821.0,22,1,4,3.05154,589,1769,4,99,99,0,18.0,16,1265,15,2373,0.0,1
10.0,36922,3273.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
11.0,39408,4386.0,23,1,0,0.196641,0,0,5,99,99,0,33.0,2,120,2,80,1.0,1
11.0,33234,3746.0,23,1,0,0.311081,0,0,5,99,99,0,33.0,2,120,2,80,1.0,1
9.0,43746,4742.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,28704,3325.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,36922,6965.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
16.0,39562,4287.0,22,1,4,4.303761,605,1413,4,99,99,0,18.0,15,1393,11,1993,0.0,1
10.0,29360,6255.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,28704,6725.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,28704,1388.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,52989,2421.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
16.0,50818,5374.0,22,1,4,3.221968,589,1348,4,99,99,0,18.0,14,1325,14,2084,0.0,1
10.0,36922,2666.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,52458,6199.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,32751,3978.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10803,696.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,52458,4356.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,35616,2645.0,23,1,0,3.145214,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,41161,6426.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,52989,5980.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,55288,1238.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,41161,1933.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,24104,3054.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,13486,5887.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,37871,1068.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,57642,2370.0,23,1,0,3.104502,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,32751,2343.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,32751,1854.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,51774,7344.0,22,1,0,5.540833,42,0,4,99,99,0,10.0,5,310,5,268,1.0,1
10.0,37871,5987.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
11.0,42392,2908.0,23,1,0,3.449312,0,0,5,99,99,0,33.0,6,360,2,80,1.0,1
10.0,28704,6472.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,37871,6922.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,50708,6865.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,55288,1156.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,54580,6068.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10803,1758.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,29360,3484.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,50708,5106.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,53630,880.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
8.0,53446,1681.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,10803,4090.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,29360,6043.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,44272,3630.0,22,1,4,2.742696,1642,2063,4,99,99,0,9.0,15,2430,14,2799,1.0,1
10.0,10803,6099.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,25542,4440.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,52989,3417.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,32751,7351.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
16.0,44299,1801.0,22,1,4,3.504774,589,1801,4,99,99,0,18.0,13,1273,13,2485,0.0,1
10.0,13486,1207.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,48564,2461.0,23,1,0,3.11621,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,28704,6715.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,40838,3180.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,10803,4855.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,36922,5265.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,24104,4281.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,13486,1348.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,29360,1926.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,49878,6848.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,41161,1620.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,43148,4355.0,23,1,0,3.156953,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
8.0,50472,5286.0,23,1,0,3.088009,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,25542,1331.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,55288,370.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
16.0,35088,6008.0,22,1,4,2.394087,589,2583,4,99,99,0,18.0,14,1325,16,3423,0.0,1
16.0,38007,4317.0,22,1,4,4.50328,589,1801,4,99,99,0,18.0,13,1273,15,2589,0.0,1
10.0,36922,3951.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,55288,3201.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,52458,3621.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,32751,2295.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,24104,822.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
9.0,43746,5627.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,55288,7557.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,24104,4452.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,43862,4825.0,23,1,0,3.107463,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,28704,7339.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,41220,5211.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,29360,2886.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,37871,4759.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,36430,6604.0,23,1,0,3.082734,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,10914,7423.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,37118,308.0,23,1,0,3.105981,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
8.0,53542,6878.0,23,1,0,3.140456,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,32751,6208.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,32751,2576.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,50708,6116.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,41161,7603.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,40548,1892.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
13.0,43763,3895.0,54193,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
16.0,53940,1819.0,22,1,4,3.492307,589,2590,4,99,99,0,18.0,14,1325,15,3378,0.0,1
10.0,25542,3430.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,45050,2793.0,23,1,0,3.097987,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
8.0,59076,38.0,23,1,0,3.10873,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,54580,6911.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,29360,2924.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10914,6900.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,37871,3378.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10803,6998.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,13486,1041.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,44728,4558.0,23,1,0,3.114473,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,10803,3526.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,13486,1686.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,41161,4368.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,46688,1576.0,23,1,0,3.125739,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,32751,2728.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,29360,7299.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,54580,3114.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,28704,7004.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10803,4129.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,43166,766.0,23,1,0,3.105487,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
9.0,43746,4690.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,28704,2061.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,35502,7157.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,25542,5335.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,25542,4333.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,52458,6484.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
16.0,33773,6550.0,22,1,4,3.605821,589,2296,4,99,99,0,18.0,15,1377,14,3032,0.0,1
8.0,54448,6420.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
8.0,41832,5300.0,23,1,0,3.147236,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,32751,5498.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,39810,3058.0,23,1,0,3.105998,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,55288,3977.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,56988,1200.0,23,1,0,3.113212,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,24104,7151.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,28704,5586.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10914,6461.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,29360,6506.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,24104,7376.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10803,7257.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,29360,2612.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,32751,3754.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,46852,3763.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
9.0,43746,4705.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,32751,7029.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,54580,1642.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,50708,7165.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,29360,5933.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,55288,3363.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
11.0,123,1930.0,123,2,0,0.002735,96,96,4,99,99,0,2.0,2,152,2,152,1.0,0
18.0,3,3824.0,0,0,0,99.0,99,99,12,99,99,0,0.0,1,68,0,0,1.0,0
10.0,41161,1390.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,37871,2702.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,36922,1525.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,52989,6978.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,41161,819.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,54580,7407.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,25542,1695.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
13.0,43763,2352.0,1618,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
8.0,41550,2958.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
8.0,53272,1756.0,23,1,0,3.14623,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,52989,5984.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,52458,6261.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,52989,233.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10803,6633.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,55288,2497.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,36922,898.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,29360,5149.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
2.0,3,3823.0,1,0,0,99.0,99,99,12,99,99,0,0.0,1,88,0,0,1.0,0
10.0,52458,3515.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
16.0,35022,6024.0,22,1,4,2.52249,589,2599,4,99,99,0,18.0,14,1325,17,3491,0.0,1
10.0,29360,764.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,29360,3518.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,52458,1623.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,38602,4820.0,23,1,0,3.13347,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
11.0,60366,2102.0,23,1,0,0.063701,0,0,5,99,99,0,33.0,2,120,2,80,1.0,1
10.0,52989,5931.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,54580,5835.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,13486,6537.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
16.0,49035,1821.0,22,1,4,4.005458,589,1769,4,99,99,0,18.0,16,1269,15,2373,0.0,1
10.0,36922,6232.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,50708,2238.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,53010,2708.0,23,1,0,3.09851,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,50708,1020.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10914,5909.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,36922,3599.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,42098,6468.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,54580,4565.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,52562,5192.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
11.0,35678,3423.0,23,1,0,0.285091,0,0,5,99,99,0,33.0,2,120,2,80,1.0,1
16.0,53358,5363.0,22,1,4,1.588271,589,1047,4,99,99,0,18.0,14,1169,14,1611,0.0,1
10.0,13486,7122.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,28704,7657.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10803,4344.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,28704,935.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10803,1774.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,37871,7424.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
16.0,38144,4317.0,22,1,4,4.199499,589,1801,4,99,99,0,18.0,14,1409,15,2601,0.0,1
8.0,60372,911.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,52989,2236.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,33426,5711.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,25542,6884.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,10803,1126.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,44560,2209.0,23,1,0,3.134733,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
8.0,59996,2824.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,37871,6961.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,49504,7571.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
