id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
24.0,24104,11467.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,13308.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,10699.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,60780,4717.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,55288,4529.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,5610.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,6990.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,3982.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,5367.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,48476,4032.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,52989,5259.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,11905.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,50210,9392.0,23,1,0,3.13946,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,52458,6591.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,19950.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,10870.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,3130.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,16552.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,1447.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,18404.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,8155.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,853.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,177.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,2926.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,9270.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,19016.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,5717.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,46418,5889.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
23.0,38370,6270.0,37215,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,12
24.0,29360,7297.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,18148.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,38370,10715.0,37215,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,12
24.0,29360,10363.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,1127.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,19014.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,7959.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,12234.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,13902.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,18793.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,13306.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,35116,3340.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,49530,3800.0,23,1,0,3.13475,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,24104,15861.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,16427.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,55210,12647.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,29360,12048.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,9595.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,1727.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,13597.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,52662,8148.0,23,1,0,3.159912,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,29360,9387.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,49322,9738.0,23,1,0,3.100218,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,55032,15320.0,37215,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,12
22.0,52304,13970.0,23,1,0,3.153714,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,29360,20205.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,16161.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,9992.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,53142,13181.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,54792,9637.0,23,1,0,3.12773,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,50534,13899.0,23,1,0,3.110976,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,51892,8332.0,23,1,0,3.092734,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,54580,5539.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,52708,10979.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,37871,18948.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,8553.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,37990,10997.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,57708,10481.0,23,1,0,3.100492,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,37144,10905.0,23,1,0,3.107012,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,37871,18939.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,2229.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,18988.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,43334,11245.0,23,1,0,3.09403,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,41161,18610.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,48788,20666.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,29360,5216.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,16319.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,42154,2689.0,23,1,0,3.132727,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,36922,19528.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
27.0,43763,6637.0,46885,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
22.0,50472,14257.0,23,1,0,3.088009,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,13486,4877.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,13696.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,20383.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,14369.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,13678.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,13942.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,46728,16523.0,23,1,0,3.133215,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,49508,8246.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,57184,3904.0,23,1,0,3.106488,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,33266,9925.0,23,1,0,3.125952,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
29.0,17832,15381.0,37215,1,0,1e-06,0,0,0,99,99,0,4.0,2,80,0,0,1.0,12
24.0,25542,1461.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,14223.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,12707.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
27.0,43763,9794.0,13162,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
24.0,37871,1865.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,13323.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,254.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,1686.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,18119.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,46684,6839.0,23,1,0,3.091516,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,24104,18359.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,41600,20375.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,41161,13516.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,2175.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,37548,654.0,23,1,0,3.126217,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,29360,20696.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,13635.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,54028,4549.0,23,1,0,3.087236,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,36202,20265.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
28.0,5526,8382.0,37215,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,0.0,12
24.0,54580,20185.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,1.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,17563.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,20237.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,123,13200.0,123,2,0,0.002239,48,48,4,99,99,0,2.0,1,76,1,76,1.0,0
22.0,56152,5683.0,23,1,0,3.14023,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,39226,14253.0,23,1,0,3.095544,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,29360,12028.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,43766,5417.0,23,1,0,3.084,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,13486,15836.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
29.0,17832,6073.0,37215,1,0,2e-06,0,0,0,99,99,0,4.0,2,80,0,0,1.0,12
22.0,33666,9128.0,23,1,0,3.139472,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
48.0,3,10136.0,13,0,0,4e-06,56,0,12,99,99,0,0.0,2,112,0,0,1.0,0
22.0,59858,8241.0,23,1,0,3.137245,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,36922,3052.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,8632.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,49522,9362.0,23,1,0,3.117471,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,56124,20356.0,23,1,0,3.151727,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,41161,5213.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,17447.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,20749.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,5820.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,19172.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,42500,4638.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,13486,11696.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,18927.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,19303.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
27.0,43763,13886.0,35464,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
24.0,32751,4973.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,38880,1679.0,23,1,0,3.160443,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,10803,14736.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,1856.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,49088,7054.0,23,1,0,3.152213,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
23.0,43746,5110.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,10796.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,12053.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,38460,2655.0,23,1,0,3.131221,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,10803,17285.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,3377.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,13835.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,19481.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,3920.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,17644.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,51180,15240.0,23,1,0,3.144217,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,10914,7855.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,18395.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,56528,8489.0,23,1,0,3.090763,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,25542,17976.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,15347.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32495,15323.0,37215,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,12
22.0,42312,6754.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,50708,2998.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,16686.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,38948,20588.0,23,1,0,3.157977,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,46054,14070.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,49734,6428.0,23,1,0,3.134734,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,50708,3811.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,2674.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,17241.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,20836.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,6799.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,17469.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,20.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,5908.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,19330.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,13916.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,19097.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,9234.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,35110,19153.0,23,1,0,3.100736,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,54250,15504.0,37215,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,12
24.0,28704,9640.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,16627.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,211.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,17654.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,5022.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,17239.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,4632.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,14363.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,16296.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,54426,9526.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,36806,13465.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,34068,16307.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,58028,13108.0,23,1,0,3.155001,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
23.0,43746,12496.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,326.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,17251.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,7125.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,18688.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,18606.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,7853.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,228.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,59450,13660.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,48100,8450.0,23,1,0,3.147498,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,10914,18300.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,11151.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,19096.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,18231.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,44508,19271.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,25542,12037.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,12578.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,58642,14005.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,43372,2518.0,23,1,0,3.137733,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,38314,4716.0,23,1,0,3.155949,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,32751,11702.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,35666,2891.0,23,1,0,3.10101,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,32751,5232.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,6616.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,11014.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,44050,14239.0,23,1,0,3.158959,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,25542,19005.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,53010,7315.0,23,1,0,3.09851,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
23.0,38370,5992.0,37215,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,12
24.0,28704,434.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,10966.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,30496,15402.0,37215,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,12
22.0,40160,12193.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,58302,12663.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,36922,2629.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
27.0,43763,11109.0,62821,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
22.0,49608,4726.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,13486,5466.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,34180,8042.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,36922,10396.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,13203.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,36904,19289.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,54580,14383.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,13194.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,857.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,41258,5558.0,23,1,0,3.123492,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,58066,151.0,23,1,0,3.105504,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,32751,18684.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,15119.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,16069.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,15935.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,19788.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,2750.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,16156.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,47358,20492.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,52458,4126.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,42358,18415.0,23,1,0,3.129702,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,52989,18729.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
28.0,5526,16604.0,37215,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,0.0,12
24.0,36922,2072.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,3422.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36097,11238.0,37215,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,12
29.0,17832,6215.0,37215,1,0,5e-06,0,0,0,99,99,0,4.0,2,80,0,0,1.0,12
24.0,52989,11164.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,4203.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,4270.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,16514.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,20552.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,11463.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,40118,3220.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
29.0,17832,10817.0,37215,1,0,5e-06,0,0,0,99,99,0,4.0,2,80,0,0,1.0,12
