id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
22.0,40044,11518.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,50708,11428.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,52416,1858.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,34874,2921.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,57248,10819.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,52506,10714.0,23,1,0,3.108757,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
32.0,47920,4013.0,22,1,4,4.367605,589,1801,4,99,99,0,35.0,13,1273,15,2589,0.0,1
32.0,39826,11501.0,22,1,4,4.400946,589,1413,4,99,99,0,35.0,15,1377,11,1993,0.0,1
24.0,52989,19231.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,53920,4106.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,32751,20447.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,8487.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,1334.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,12361.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,53151,16137.0,22,1,4,2.442987,589,2603,4,99,99,0,35.0,14,1325,16,3443,0.0,1
24.0,10914,9848.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,56747,10128.0,22,1,4,6.864417,589,2940,4,99,99,0,35.0,17,1577,18,4292,0.0,1
24.0,50708,7506.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,13490.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,3131.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,20384.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,46866,9985.0,23,1,0,3.095251,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,54580,16743.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,57536,11567.0,22,1,4,4.408605,589,2603,4,99,99,0,35.0,14,1325,16,3443,0.0,1
24.0,52989,7575.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,7550.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,16142.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,1412.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,14306.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,9133.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,15913.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,4358.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,2475.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,17411.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,10270.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,19051.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,13390.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,41944,6161.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,52989,14914.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,49120,1486.0,23,1,0,3.088747,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
32.0,33640,17652.0,22,1,4,3.858241,589,2296,4,99,99,0,35.0,15,1377,14,3032,0.0,1
23.0,43746,12436.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,16392.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,39262,6165.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
23.0,43746,12570.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,54657,10619.0,22,1,4,2.882124,589,1801,4,99,99,0,35.0,15,1377,15,2589,0.0,1
24.0,36922,16637.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,11066.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,10429.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,36968,6310.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,53896,3787.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,50708,7941.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,688.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,2635.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,8238.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,16238.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,48468,15301.0,23,1,0,3.15572,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,25542,6380.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,10461.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,501.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,7031.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,13004.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,40720,2424.0,22,1,4,3.936056,589,2241,4,99,99,0,35.0,15,1377,15,3029,0.0,1
22.0,38294,5284.0,23,1,0,3.090752,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,36922,20594.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,10085.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,6607.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,11484.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,53586,4716.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,28704,2753.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,14459.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,11850.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,12319.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,12844.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,15179.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,13550.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,13133.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,7601.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,9575.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,7602.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,56338,6751.0,23,1,0,3.108228,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,50708,5239.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
20.0,38074,16698.0,22,1,4,9.579539,1790,1668,4,99,99,0,12.0,15,2578,14,2404,1.0,1
24.0,28704,1588.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,13829.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,1667.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,8086.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,19726.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,17537.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,16926.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,5831.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,11890.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,3969.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,6153.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,43326,4708.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,10803,13019.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,46942,11531.0,23,1,0,3.118215,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,50708,17191.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,5155.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,7886.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,35056,8939.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,55288,19991.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,7310.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,2296.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,13430.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,33564,10894.0,23,1,0,3.082747,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,13486,19496.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,259.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,49848,7335.0,23,1,0,3.118505,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,37871,10898.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,14178.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,3267.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,56442,12109.0,23,1,0,3.104237,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,50886,5679.0,23,1,0,3.094747,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
23.0,43746,12435.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,44724,8596.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,10803,8879.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,6586.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,545.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,57484,12315.0,23,1,0,3.150939,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,41161,10048.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
27.0,33406,19679.0,26267,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,0
22.0,49738,17941.0,23,1,0,3.113514,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
25.0,37078,2793.0,23,1,0,0.287582,0,0,5,99,99,0,56.0,2,120,2,80,1.0,1
24.0,24104,5338.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,9790.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,14169.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,7858.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,18794.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,19100.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
25.0,53632,5795.0,23,1,0,1.320753,0,0,5,99,99,0,56.0,4,240,2,80,1.0,1
24.0,52989,10836.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,56124,20349.0,23,1,0,3.147462,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,50260,5161.0,23,1,0,3.113509,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,13486,14691.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,4652.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,16178.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,3729.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,35110,18643.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
27.0,43763,20070.0,40495,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
24.0,52458,10192.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,13467.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,59210,1146.0,23,1,0,3.158736,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,46800,402.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,36922,12055.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,38952,14254.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,36922,20380.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,12726.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,18195.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,51624,17675.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,25542,16414.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,15347.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,1520.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,49496,9092.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,56040,9299.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,54580,20154.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
25.0,41818,19244.0,23,1,0,0.075955,0,0,5,99,99,0,56.0,2,120,2,80,1.0,1
24.0,28704,15924.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,4498.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,20353.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,17147.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,14485.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,10798.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,14118.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,15315.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,12630.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,6146.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,7920.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,58082,10498.0,23,1,0,3.084497,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,52989,9266.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
25.0,35678,9199.0,23,1,0,0.285091,0,0,5,99,99,0,56.0,2,120,2,80,1.0,1
24.0,10803,8343.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,10212.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,50720,12873.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,52989,7186.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,11903.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
45.0,11,10236.0,0,0,0,1.3e-05,56,0,12,99,99,0,0.0,2,112,0,0,1.0,0
25.0,41064,6734.0,23,1,0,0.187895,0,0,5,99,99,0,56.0,2,120,2,80,1.0,1
22.0,48954,4661.0,23,1,0,3.113973,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,53272,4753.0,23,1,0,3.14623,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,52458,5877.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,1694.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,121.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,7615.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,50598,10720.0,23,1,0,3.127742,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,46380,6929.0,23,1,0,3.14121,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,29360,13279.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,11729.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,20329.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,15685.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,5294.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,19311.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
27.0,43763,7884.0,15464,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
22.0,51196,3847.0,23,1,0,3.121241,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,28704,6971.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,48812,18019.0,23,1,0,3.121735,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,29360,13450.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,7427.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,17365.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,10547.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,44262,16139.0,22,1,4,3.277302,589,2600,4,99,99,0,35.0,14,1325,16,3440,0.0,1
24.0,52989,1743.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,47552,19823.0,23,1,0,3.147177,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,53344,7150.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,52632,5927.0,23,1,0,3.10925,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,32751,17505.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,11822.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,54156,6769.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,10914,17551.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,5845.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,42364,11334.0,23,1,0,3.10849,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,36922,13603.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,3752.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,15846.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,17504.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,58956,7075.0,23,1,0,3.152738,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,42418,2269.0,23,1,0,3.143947,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,24104,19168.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,49984,4163.0,23,1,0,3.142204,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,24104,7794.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,5074.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,48700,17596.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,28704,19915.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
27.0,43763,13494.0,27801,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
22.0,37120,2356.0,23,1,0,3.158468,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
32.0,39814,11501.0,22,1,4,5.630683,589,1413,4,99,99,0,35.0,14,1341,12,2057,0.0,1
22.0,36852,1332.0,23,1,0,3.105251,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
20.0,50296,15580.0,22,1,4,4.384785,1726,1877,4,99,99,0,12.0,15,2514,15,2665,1.0,1
24.0,54580,15752.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
27.0,43763,10531.0,30557,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
24.0,36922,17115.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,2469.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,47298,17921.0,23,1,0,3.087739,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,25542,20156.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,232.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,36615,9143.0,22,1,4,16.051315,589,1745,4,99,99,0,31.0,17,1357,16,2409,0.0,1
23.0,43746,12747.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,36047,9115.0,22,1,4,3.85317,589,2599,4,99,99,0,35.0,16,1429,16,3439,0.0,1
24.0,36922,8063.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,17362.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,1191.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,45788,3138.0,23,1,0,3.135737,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,41154,19033.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,36922,1302.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,2168.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,15470.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,47332,14663.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,54580,4247.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,33244,4027.0,22,1,4,2.740289,589,2241,4,99,99,0,35.0,15,1377,15,3029,0.0,1
22.0,51230,17302.0,23,1,0,3.098247,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,58118,6770.0,23,1,0,3.154232,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,50708,6635.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,36806,13409.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,29360,6800.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,10577.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,5686.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,53740,6369.0,23,1,0,3.087246,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,51568,14234.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,41161,11371.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,41858,14077.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,37871,11594.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
25.0,41416,8849.0,23,1,0,1.456172,0,0,5,99,99,0,56.0,4,240,2,80,1.0,1
24.0,55288,9835.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,42936,1271.0,23,1,0,3.140234,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
