id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
2.0,55956,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,44064,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,43488,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
1.0,53786,476.0,6667,1,0,3.149702,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,37080,78.0,50,1,0,3.092741,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
9.0,47180,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,37868,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,52052,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
5.0,49636,105.0,45,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,35672,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
5.0,51242,105.0,45,1,0,3.149713,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,34632,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,46292,209.0,50,1,0,3.1537,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
2.0,51238,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
2.0,52882,253.0,6667,1,0,3.092988,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
0.0,51910,85.0,4554,1,0,0.212867,11,11,4,99,99,0,41.0,10,558,10,510,1.0,2
2.0,49678,253.0,6667,1,0,3.087497,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,44912,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
1.0,60302,463.0,6667,1,0,99.0,99,99,10,99,99,0,1.0,1,40,0,0,1.0,2
9.0,45920,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,37856,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,34676,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,53460,253.0,6667,1,0,3.126712,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
2.0,55178,253.0,6667,1,6,29.788769,62,133,1,99,99,0,10.0,9,690,4,494,1.0,2
9.0,44188,209.0,50,1,0,3.107458,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
9.0,45752,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,45808,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
10.0,54834,92.0,22,1,4,1.911067,589,1817,4,99,99,0,54.0,13,1273,11,2397,0.0,1
5.0,51152,105.0,45,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
1.0,53650,476.0,6667,1,6,8.990623,71,449,4,99,99,0,34.0,12,703,11,1029,1.0,2
5.0,50588,105.0,45,1,0,3.139216,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
10.0,48010,323.0,22,1,4,4.63755,589,2603,4,99,99,0,54.0,14,1325,16,3443,0.0,1
2.0,54746,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
2.0,53396,253.0,6667,1,0,3.117724,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
5.0,51134,105.0,45,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
2.0,54476,253.0,6667,1,6,35.181866,62,269,3,99,99,0,62.0,9,554,6,589,1.0,2
2.0,51984,253.0,6667,1,6,4.130141,75,243,3,99,99,0,62.0,9,567,6,563,1.0,2
5.0,52272,105.0,45,1,0,3.127179,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
2.0,56110,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
2.0,53970,253.0,6667,1,0,3.159216,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
7.0,57154,52.0,23,1,0,0.302087,0,0,5,99,99,0,83.0,2,120,2,80,1.0,1
5.0,51540,105.0,45,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
2.0,49674,253.0,6667,1,0,3.091479,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,34236,78.0,50,1,0,3.115481,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
9.0,38048,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
5.0,51206,105.0,45,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,45560,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
10.0,43871,54.0,22,1,4,4.847814,589,1801,4,99,99,0,54.0,15,1377,15,2589,0.0,1
7.0,38692,195.0,23,1,0,1.36897,0,0,5,99,99,0,83.0,4,240,2,80,1.0,1
10.0,53513,118.0,22,1,4,6.784893,589,1745,4,99,99,0,54.0,16,1429,16,2597,0.0,1
2.0,52630,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
2.0,53282,253.0,6667,1,6,2.114052,75,243,3,99,99,0,62.0,8,507,6,563,1.0,2
1.0,52968,156.0,6667,1,6,0.405019,39,65,4,99,99,0,38.0,6,359,5,309,1.0,2
9.0,44216,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,46372,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,56698,253.0,6667,1,0,3.139455,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,44512,209.0,50,1,0,3.148956,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
9.0,36704,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,45520,209.0,50,1,0,3.088992,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
2.0,50912,253.0,6667,1,0,3.116712,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
0.0,52892,85.0,4554,1,0,3.378304,11,11,4,99,99,0,41.0,14,798,10,510,1.0,2
5.0,50250,105.0,45,1,0,3.138716,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,44012,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,53944,253.0,6667,1,6,31.929285,62,269,3,99,99,0,62.0,7,434,6,589,1.0,2
2.0,50702,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,38212,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,35352,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,55576,253.0,6667,1,0,3.154709,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
2.0,54386,253.0,6667,1,0,3.103234,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,43980,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
10.0,35283,398.0,22,1,4,3.006011,589,2599,4,99,99,0,54.0,16,1429,16,3439,0.0,1
9.0,44888,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,34228,78.0,50,1,0,3.158455,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
5.0,49640,105.0,45,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
5.0,52348,105.0,45,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,45356,209.0,50,1,0,3.144216,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
2.0,49338,253.0,6667,1,0,3.093742,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
1.0,45726,470.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,44092,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
1.0,50148,156.0,6667,1,0,3.082493,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,35452,78.0,50,1,0,3.110981,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
5.0,49846,105.0,45,1,0,3.123711,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
5.0,50510,105.0,45,1,0,3.129713,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,44064,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,51988,253.0,6667,1,0,3.090487,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
5.0,50054,105.0,45,1,0,3.148711,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
6.0,59236,384.0,80,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
2.0,50806,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
2.0,51820,253.0,6667,1,6,0.949956,75,243,3,99,99,0,62.0,7,447,6,563,1.0,2
2.0,55336,253.0,6667,1,0,3.081747,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
2.0,54168,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,46744,209.0,50,1,0,3.144456,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
0.0,52882,85.0,4554,1,0,3.15496,0,0,0,99,99,0,2.0,6,360,0,0,1.0,2
9.0,36588,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,50072,253.0,6667,1,6,2.096053,75,243,3,99,99,0,62.0,8,507,6,563,1.0,2
2.0,56548,253.0,6667,1,0,3.158954,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
2.0,51448,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,44732,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,43608,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,45572,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
5.0,52080,105.0,45,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,34524,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,35036,78.0,50,1,0,3.08873,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
0.0,52184,85.0,4554,1,0,3.111475,0,0,0,99,99,0,2.0,6,360,0,0,1.0,2
5.0,51000,105.0,45,1,0,3.099729,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,36548,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,35684,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,44580,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,53350,253.0,6667,1,0,3.130467,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,36360,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,45348,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,35148,78.0,50,1,0,3.11822,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
9.0,38052,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,52028,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
1.0,33794,463.0,6667,1,6,40.990813,70,451,4,99,99,0,79.0,18,830,10,855,1.0,2
9.0,44204,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,36476,78.0,50,1,0,3.113223,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
5.0,51048,105.0,45,1,0,3.100728,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
3.0,59932,10.0,80,1,0,3.097754,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
5.0,51806,105.0,45,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
0.0,51574,85.0,4554,1,0,4e-06,0,0,0,99,99,0,2.0,2,120,0,0,1.0,2
9.0,37772,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,52390,253.0,6667,1,6,1.080636,75,243,3,99,99,0,62.0,7,447,6,563,1.0,2
2.0,53286,253.0,6667,1,0,3.100711,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
5.0,49452,105.0,45,1,0,3.149962,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,47304,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,46988,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
1.0,47840,381.0,6667,1,6,24.465975,71,440,4,99,99,0,34.0,11,651,9,916,1.0,2
9.0,44576,209.0,50,1,0,3.139221,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
0.0,51810,85.0,4554,1,0,3.091243,0,0,0,99,99,0,2.0,6,360,0,0,1.0,2
1.0,34288,463.0,6667,1,6,24.869301,71,452,4,99,99,0,79.0,17,771,10,856,1.0,2
5.0,52252,105.0,45,1,0,3.109229,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,34796,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
1.0,53884,476.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
5.0,51408,105.0,45,1,0,3.128727,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
2.0,50400,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
1.0,48848,381.0,6667,1,6,1.090382,16,65,7,99,99,0,40.0,5,292,4,269,1.0,2
9.0,46764,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,45532,209.0,50,1,0,3.144706,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
5.0,50690,105.0,45,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
2.0,50268,253.0,6667,1,0,3.088739,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,37516,78.0,50,1,0,3.156949,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
2.0,54978,253.0,6667,1,0,3.143235,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
5.0,51012,105.0,45,1,0,3.149452,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
5.0,49678,105.0,45,1,0,2.080059,0,0,0,99,99,0,2.0,2,120,0,0,1.0,2
9.0,46200,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
0.0,51808,85.0,4554,1,0,3.153956,0,0,0,99,99,0,2.0,6,360,0,0,1.0,2
2.0,56482,253.0,6667,1,0,3.144965,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
1.0,48232,381.0,6667,1,6,16.741719,70,439,4,99,99,0,34.0,12,710,9,915,1.0,2
10.0,53323,393.0,22,1,4,2.78592,589,2603,4,99,99,0,54.0,16,1429,16,3443,0.0,1
2.0,49746,253.0,6667,1,0,3.101229,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
5.0,50876,105.0,45,1,0,3.128239,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
10.0,44003,395.0,22,1,4,2.373122,589,2600,4,99,99,0,54.0,16,1429,16,3440,0.0,1
9.0,46420,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,55482,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
0.0,50380,85.0,4554,1,0,3.083029,0,0,0,99,99,0,2.0,6,360,0,0,1.0,2
9.0,37540,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
0.0,51280,85.0,4554,1,0,3.119491,0,0,0,99,99,0,2.0,6,360,0,0,1.0,2
1.0,60050,463.0,6667,1,6,9.069323,71,452,4,99,99,0,79.0,11,531,11,896,1.0,2
9.0,44648,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
5.0,49432,105.0,45,1,0,11.944015,10,1207,6,99,99,0,23.0,19,924,14,1951,1.0,2
2.0,54032,253.0,6667,1,6,35.27988,62,269,3,99,99,0,62.0,7,434,6,589,1.0,2
2.0,55376,253.0,6667,1,0,3.138474,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
7.0,51428,407.0,23,1,0,3.124968,0,0,5,99,99,0,83.0,6,360,2,80,1.0,1
1.0,51722,476.0,6667,1,6,29.366763,71,449,4,99,99,0,34.0,12,703,11,1029,1.0,2
0.0,52698,85.0,4554,1,0,4e-06,0,0,0,99,99,0,2.0,2,120,0,0,1.0,2
5.0,52012,105.0,45,1,0,3.10974,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
2.0,51474,253.0,6667,1,0,3.148195,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
5.0,52040,105.0,45,1,0,3.121293,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
2.0,50622,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,44424,209.0,50,1,0,3.135732,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
2.0,55730,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
5.0,50360,105.0,45,1,0,3.129716,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,36580,78.0,50,1,0,3.136722,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
2.0,55966,253.0,6667,1,6,33.744468,62,269,3,99,99,0,62.0,8,494,6,589,1.0,2
9.0,35692,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
0.0,52026,85.0,4554,1,0,0.204128,11,11,4,99,99,0,41.0,10,558,10,510,1.0,2
9.0,34812,78.0,50,1,0,3.154204,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
9.0,44900,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,46436,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,55108,253.0,6667,1,0,3.082747,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
2.0,51198,253.0,6667,1,6,1.096121,75,243,3,99,99,0,62.0,7,447,6,563,1.0,2
9.0,44144,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,55214,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
1.0,52976,156.0,6667,1,6,0.491231,39,65,4,99,99,0,38.0,6,359,5,309,1.0,2
9.0,35596,78.0,50,1,0,3.080989,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
9.0,45016,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,53494,253.0,6667,1,0,3.101479,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
5.0,51784,105.0,45,1,0,3.147878,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
2.0,52938,253.0,6667,1,6,2.134286,75,243,3,99,99,0,62.0,8,507,6,563,1.0,2
7.0,55774,164.0,23,1,0,0.544202,0,0,5,99,99,0,83.0,2,120,2,104,1.0,1
1.0,51804,156.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
0.0,52432,85.0,4554,1,0,1.265525,11,11,4,99,99,0,46.0,14,806,12,590,1.0,2
2.0,54194,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
10.0,34191,241.0,22,1,4,4.557268,589,1094,4,99,99,0,54.0,14,1325,15,1882,0.0,1
9.0,35104,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
1.0,45842,470.0,6667,1,0,3.112217,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
0.0,50620,85.0,4554,1,0,0.245105,11,11,4,99,99,0,41.0,10,558,10,510,1.0,2
9.0,44216,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
1.0,60536,463.0,6667,1,6,9.113032,71,452,4,99,99,0,79.0,12,571,13,976,1.0,2
2.0,50850,253.0,6667,1,0,3.09875,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,36432,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,37312,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,43360,209.0,50,1,0,3.091005,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
9.0,44720,209.0,50,1,0,3.103725,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
2.0,55578,253.0,6667,1,0,3.148932,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,36020,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,35320,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,37548,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,47264,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
5.0,50312,105.0,45,1,0,3.12973,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,37068,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,53642,253.0,6667,1,6,34.779931,62,260,3,99,99,0,62.0,8,486,7,632,1.0,2
2.0,53986,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,36528,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,46244,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,47232,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
10.0,34346,400.0,22,1,4,2.184618,589,1801,4,99,99,0,54.0,13,1273,15,2589,0.0,1
2.0,56640,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,47072,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
1.0,52934,156.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,34368,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
5.0,50326,105.0,45,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
2.0,56726,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,35292,78.0,50,1,0,3.089714,0,0,0,99,99,0,2.0,3,180,0,0,0.0,2
2.0,55790,253.0,6667,1,0,3.158197,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,35532,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,50104,253.0,6667,1,6,1.016923,60,124,7,99,99,0,70.0,5,328,4,328,1.0,2
10.0,57145,90.0,22,1,4,2.994731,589,1801,4,99,99,0,54.0,13,1273,15,2589,0.0,1
2.0,54840,253.0,6667,1,0,3.12122,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
2.0,53748,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
0.0,50918,85.0,4554,1,0,3.085746,0,0,0,99,99,0,2.0,6,360,0,0,1.0,2
9.0,36508,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
0.0,52252,85.0,4554,1,0,0.197881,11,11,4,99,99,0,41.0,10,558,10,510,1.0,2
5.0,51972,105.0,45,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
2.0,53896,253.0,6667,1,0,3.088259,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
2.0,50218,253.0,6667,1,0,3.089241,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
1.0,54870,476.0,6667,1,6,28.042988,71,449,4,99,99,0,34.0,12,715,12,1291,1.0,2
9.0,35344,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
0.0,51092,85.0,4554,1,0,0.221121,11,11,4,99,99,0,41.0,10,558,10,510,1.0,2
5.0,52396,105.0,45,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
2.0,54090,253.0,6667,1,0,3.100488,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
1.0,47864,381.0,6667,1,6,8.959367,71,440,4,99,99,0,34.0,11,651,9,916,1.0,2
9.0,46992,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
7.0,49738,60.0,23,1,0,3.499493,0,0,5,99,99,0,83.0,6,360,2,80,1.0,1
9.0,34412,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
5.0,50484,105.0,45,1,0,3.08974,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
1.0,58674,379.0,22,1,4,4.477708,1842,1434,4,99,99,0,13.0,14,2578,13,2118,1.0,1
9.0,45868,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
0.0,50388,85.0,4554,1,0,0.212127,11,11,4,99,99,0,41.0,10,558,10,510,1.0,2
2.0,56340,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
1.0,59242,463.0,6667,1,6,24.320639,71,452,4,99,99,0,79.0,17,771,10,856,1.0,2
2.0,50718,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
5.0,51228,105.0,45,1,0,3.159219,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,35268,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
5.0,49086,105.0,45,1,0,3.159704,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
9.0,47244,209.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
5.0,51044,105.0,45,1,0,3.129983,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
5.0,49646,105.0,45,1,0,3.139199,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
0.0,51624,85.0,4554,1,0,5e-06,0,0,0,99,99,0,2.0,2,120,0,0,1.0,2
0.0,52580,85.0,4554,1,0,0.236864,11,11,4,99,99,0,41.0,10,558,10,510,1.0,2
9.0,35524,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
9.0,35720,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
2.0,55284,253.0,6667,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,1.0,2
9.0,37524,78.0,50,1,0,99.0,99,99,0,99,99,0,2.0,1,60,0,0,0.0,2
5.0,50996,105.0,45,1,0,3.119714,0,0,0,99,99,0,2.0,3,180,0,0,1.0,2
