id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
6.0,50708,362.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,43746,1470.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
3.0,55048,1111.0,6667,1,6,35.768641,62,269,3,99,99,0,9.0,9,554,6,589,1.0,2
6.0,41161,2040.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,54580,66.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,49504,2446.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
4.0,44124,677.0,23,1,0,3.094233,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,43746,44.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,51868,551.0,45,1,0,3.138724,0,0,0,99,99,0,4.0,3,180,0,0,1.0,2
6.0,55288,449.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,55288,2016.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,28704,2242.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,40794,258.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,24104,1775.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
3.0,51626,1111.0,6667,1,0,3.099475,0,0,0,99,99,0,4.0,3,180,0,0,1.0,2
4.0,37326,805.0,23,1,0,3.138475,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,58202,881.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
10.0,35228,361.0,50,1,0,3.150965,0,0,0,99,99,0,4.0,3,180,0,0,0.0,2
4.0,54008,585.0,23,1,0,3.128958,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,35344,1716.0,23,1,0,3.109233,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,24104,492.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,28704,1191.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,36922,291.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,42666,2435.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,13486,548.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,52989,768.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,37871,1742.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,28704,1949.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,50708,1676.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,10803,159.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,32751,463.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,41294,2060.0,23,1,0,3.092751,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,24104,84.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,55936,112.0,23,1,0,3.116991,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,54580,381.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,36922,2014.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,10803,1256.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,29360,1856.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,55780,2017.0,23,1,0,3.119725,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,29360,167.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,41161,93.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,50734,732.0,23,1,0,3.113478,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,52458,1637.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,13486,787.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,41161,662.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,55288,827.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,10914,1312.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,36016,361.0,50,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,2
6.0,10914,1578.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,10803,418.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,43746,1510.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,28704,1904.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,43763,1879.0,38574,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
6.0,54580,1798.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,32751,78.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,55288,896.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,55288,691.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,36922,1305.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,34238,766.0,23,1,0,3.159196,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,56432,667.0,23,1,0,3.135718,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,24104,185.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,29360,2053.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,10914,1408.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,28704,1449.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,25542,1942.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,56504,1719.0,23,1,0,3.148219,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,36922,1357.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,36232,371.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,13486,2297.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,32751,2166.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,38290,692.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,41161,1222.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,10803,104.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,13486,2377.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,13486,2322.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,42848,2225.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,52458,1632.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,40048,901.0,23,1,0,3.103002,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,10803,192.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,25542,160.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,10914,2173.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,42388,1723.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,13486,378.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,55288,255.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,41161,1448.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,37820,361.0,50,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,2
6.0,52458,800.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,29360,1494.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,54580,1902.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,43763,1668.0,22716,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
4.0,39110,2020.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,29360,554.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,52458,145.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,50708,121.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,54580,1770.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,43746,136.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,10914,99.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,41161,248.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,50708,314.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,37871,1529.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,54580,217.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,41161,1598.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,41161,1513.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,36938,1804.0,23,1,0,3.117494,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,54580,634.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,52458,2273.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,50782,22.0,23,1,0,3.085772,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,32751,650.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,10914,2415.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,36556,1703.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,29360,620.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,55288,162.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,52458,2032.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,54580,998.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,24104,2224.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,45488,1389.0,23,1,0,3.138238,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,34344,2410.0,23,1,0,3.106218,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,59258,512.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,52458,1889.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,37871,344.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,42862,2263.0,23,1,0,3.152946,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,28704,2022.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,50708,1011.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,29360,354.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,51308,1737.0,23,1,0,3.146949,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
10.0,46264,1019.0,50,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,2
6.0,25542,2068.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,36922,1851.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,24104,1114.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,37871,1608.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,55176,270.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
3.0,51632,1111.0,6667,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,2
6.0,52458,886.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,53768,573.0,23,1,0,3.143447,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,36922,250.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,33948,2140.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
11.0,53115,17.0,53,2,0,99.0,99,99,0,99,99,0,1.0,1,540,0,0,3.0,0
6.0,52989,935.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,37054,723.0,23,1,0,3.125733,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,41161,325.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,10914,1440.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,54580,1882.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,50708,1432.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,41330,590.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,52989,1233.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,57018,2223.0,23,1,0,3.095998,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,38784,2129.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,10914,913.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,32788,468.0,23,1,0,3.154709,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,13486,1590.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,37292,719.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,25542,1958.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,37871,1591.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,41161,293.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,29360,1366.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,32751,1073.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,52989,2113.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,50112,402.0,23,1,0,3.148443,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,50234,551.0,45,1,0,3.14871,0,0,0,99,99,0,4.0,3,180,0,0,1.0,2
4.0,38846,1188.0,23,1,0,3.090984,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,46228,845.0,23,1,0,3.102756,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,54580,1380.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,57840,1426.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,24104,92.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,51450,702.0,23,1,0,3.120484,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,53508,1109.0,23,1,0,3.117764,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,10914,1147.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,55288,118.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,52458,413.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,52458,1375.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,36922,147.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,25542,1617.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,10914,1985.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,50708,834.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,36922,869.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,13486,2381.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,36922,2214.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,42676,328.0,23,1,0,3.13768,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,28704,2094.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,57770,1544.0,23,1,0,3.086259,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,39984,365.0,23,1,0,3.15548,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,37714,1557.0,23,1,0,3.119734,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,50708,1055.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,58274,594.0,23,1,0,3.0885,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
1.0,52278,451.0,4554,1,0,1.220541,11,11,4,99,99,0,8.0,12,678,10,510,1.0,2
6.0,10914,1338.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,25542,980.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,10803,1649.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,52104,551.0,45,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,2
6.0,28704,885.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,52458,1232.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,58874,1720.0,23,1,0,3.131962,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,25542,1158.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,54580,7.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,43746,2131.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,35210,2033.0,23,1,0,3.149698,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,43746,342.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,43746,1478.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,52458,1089.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,13486,2363.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,29360,1100.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,41161,2081.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
16.0,3,1203.0,13,0,0,99.0,99,99,12,99,99,0,0.0,1,56,0,0,1.0,0
4.0,37318,1125.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,10803,673.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,41161,2132.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,46502,2398.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
4.0,49524,796.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,54580,2218.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,54580,936.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,56716,743.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,52458,81.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,41161,1768.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,25542,1975.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,10803,2064.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,37871,1938.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,45208,2365.0,23,1,0,3.143706,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,59532,1390.0,23,1,0,3.153973,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,29360,1587.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,33196,1153.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
4.0,43494,392.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,10914,2451.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
2.0,49582,1894.0,6667,1,6,0.050971,16,65,7,99,99,0,7.0,4,232,4,269,1.0,2
4.0,58670,1143.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,24104,13.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,37871,292.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,35948,361.0,50,1,0,3.138962,0,0,0,99,99,0,4.0,3,180,0,0,0.0,2
3.0,55420,1111.0,6667,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,2
6.0,13486,963.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,55288,146.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,24104,1899.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,52458,1401.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,36922,1747.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,42896,2018.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,32751,840.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,50708,793.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,51682,551.0,45,1,0,3.107694,0,0,0,99,99,0,4.0,3,180,0,0,1.0,2
4.0,60978,852.0,23,1,0,3.104972,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,10914,407.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,60730,1651.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
4.0,46332,105.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
4.0,54942,830.0,23,1,0,3.15346,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,53584,727.0,23,1,0,3.136217,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,39578,1765.0,23,1,0,3.136982,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,41161,1811.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,41161,48.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,39476,466.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
4.0,59108,1085.0,23,1,0,3.104992,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,10914,522.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
10.0,43700,1019.0,50,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,2
6.0,41161,1863.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,53654,934.0,23,1,0,3.127215,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,33394,1690.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,24104,1945.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,41296,235.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,10803,2318.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,43746,1760.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,25542,1830.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,13486,343.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,24104,2107.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,53356,542.0,23,1,0,3.089002,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,41161,2038.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,41161,54.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,40202,221.0,23,1,0,3.114722,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,36922,2289.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,36922,917.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
13.0,11,1207.0,0,0,0,6e-06,56,0,12,99,99,0,0.0,2,112,0,0,1.0,0
