id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
38.0,10803,6599.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,54580,7258.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
33.0,51512,5630.0,4554,1,0,3.105503,0,0,0,99,99,0,5.0,6,360,0,0,1.0,2
38.0,13486,15786.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,59372,22499.0,23,1,0,3.126232,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,24104,1992.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,50786,14216.0,6667,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
45.0,35924,4561.0,50,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,0.0,2
38.0,13486,17574.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,51314,6945.0,45,1,0,3.149963,0,0,0,99,99,0,5.0,3,180,0,0,1.0,2
38.0,13486,25116.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,29360,3175.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,45086,25631.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,41161,8039.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,50536,2786.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,10914,27224.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,55138,14216.0,6667,1,0,3.159703,0,0,0,99,99,0,5.0,3,180,0,0,1.0,2
45.0,44900,12916.0,50,1,0,3.13846,0,0,0,99,99,0,5.0,3,180,0,0,0.0,2
36.0,40202,2777.0,23,1,0,3.114722,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,50708,25628.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,55288,19584.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,53826,14216.0,6667,1,6,39.780085,62,269,3,99,99,0,30.0,7,434,6,589,1.0,2
38.0,36922,28967.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,37871,23737.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,13486,24837.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,52458,17734.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,54580,26957.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,55288,804.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,29360,22831.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
42.0,43763,9118.0,55706,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
38.0,36922,29165.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,56682,14216.0,6667,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
38.0,32751,13659.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,13486,8906.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,24104,4707.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,32751,20138.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,51978,14216.0,6667,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
38.0,28704,28838.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
45.0,37284,4561.0,50,1,0,3.11248,0,0,0,99,99,0,5.0,3,180,0,0,0.0,2
33.0,50244,5630.0,4554,1,0,5e-06,0,0,0,99,99,0,5.0,2,120,0,0,1.0,2
38.0,37871,19784.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,47280,13654.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,25542,24946.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,55288,20893.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,24104,18779.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,13486,22759.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,49840,6945.0,45,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
36.0,33142,5311.0,23,1,0,3.10276,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,41161,8214.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
45.0,46564,12916.0,50,1,0,3.149197,0,0,0,99,99,0,5.0,3,180,0,0,0.0,2
45.0,37472,4561.0,50,1,0,3.117475,0,0,0,99,99,0,5.0,3,180,0,0,0.0,2
38.0,50724,6945.0,45,1,0,3.149992,0,0,0,99,99,0,5.0,3,180,0,0,1.0,2
38.0,52989,2578.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,56532,14216.0,6667,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
38.0,13486,16524.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,54580,3027.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,25542,11574.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,54580,8822.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,40000,15136.0,23,1,0,3.085259,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
45.0,46440,12916.0,50,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,0.0,2
38.0,41161,16054.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,49782,5929.0,23,1,0,3.106508,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
35.0,53274,14216.0,6667,1,6,1.101854,75,243,3,99,99,0,30.0,7,447,6,563,1.0,2
38.0,25542,22774.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,41660,4464.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
42.0,43763,20873.0,15768,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
38.0,36922,16804.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
33.0,51336,5630.0,4554,1,0,3.091998,0,0,0,99,99,0,5.0,6,360,0,0,1.0,2
36.0,57660,31334.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
37.0,43746,6800.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,24104,17023.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
42.0,43763,14310.0,26818,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
36.0,53170,17048.0,23,1,0,3.159683,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,52989,31314.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,32751,17119.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,49374,14216.0,6667,1,0,3.119224,0,0,0,99,99,0,5.0,3,180,0,0,1.0,2
36.0,52488,15141.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,54518,19502.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,13486,12061.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,29360,12209.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,28704,25024.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,52458,5163.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,36322,6628.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,41480,5058.0,23,1,0,3.121724,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,25542,26241.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
37.0,43746,19229.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,25542,3651.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,25542,5307.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,41161,22462.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,29360,12982.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
33.0,51584,5630.0,4554,1,0,3.13047,0,0,0,99,99,0,5.0,6,360,0,0,1.0,2
36.0,41052,21121.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,51694,29913.0,23,1,0,3.135458,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,45360,12281.0,23,1,0,3.114266,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,10914,19624.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,13486,15459.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,50680,14216.0,6667,1,0,3.120705,0,0,0,99,99,0,5.0,3,180,0,0,1.0,2
45.0,34208,4561.0,50,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,0.0,2
38.0,24104,15411.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,54580,7876.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,43318,12646.0,23,1,0,3.08349,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,10803,29296.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,47064,11983.0,23,1,0,3.097993,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,52989,20306.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,13486,22287.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,44408,4454.0,23,1,0,3.095718,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,60976,9311.0,23,1,0,3.126717,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,55028,27201.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,41161,8685.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,53756,15064.0,23,1,0,3.08175,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,52458,28190.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,34368,16743.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
37.0,43746,18617.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,50874,29435.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,10914,6430.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,28704,11600.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,37871,31043.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,48882,13476.0,23,1,0,3.131244,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,32751,11783.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,56408,14216.0,6667,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
38.0,52989,29918.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,37871,12952.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,24104,2438.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
42.0,54607,4602.0,62542,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,0.0,0
36.0,38384,7358.0,23,1,0,3.084967,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,41161,27735.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,50708,8962.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,41161,7083.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,42604,17290.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,25542,2087.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
45.0,45048,12916.0,50,1,0,3.097499,0,0,0,99,99,0,5.0,3,180,0,0,0.0,2
38.0,25542,22407.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,10914,25325.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,51644,14216.0,6667,1,0,3.116224,0,0,0,99,99,0,5.0,3,180,0,0,1.0,2
33.0,52768,5630.0,4554,1,0,2.9001,0,11,6,99,99,0,37.0,10,536,6,350,1.0,2
38.0,25542,16474.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,47342,30128.0,6667,1,0,3.118734,0,0,0,99,99,0,5.0,3,180,0,0,1.0,2
38.0,29360,25028.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,13486,15646.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,50840,6945.0,45,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
38.0,52989,22920.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,52458,28199.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
45.0,35184,4561.0,50,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,0.0,2
38.0,50708,22357.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,28704,14635.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,10803,11090.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,32751,4318.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,55288,4651.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,50708,29772.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,48422,13133.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,54194,21447.0,23,1,0,3.102509,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,25542,5718.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,43372,1239.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,10803,2713.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
37.0,43746,20840.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,37871,25114.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,32751,25743.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,36740,1178.0,23,1,0,3.149457,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,54580,29934.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
45.0,36376,4561.0,50,1,0,3.135467,0,0,0,99,99,0,5.0,3,180,0,0,0.0,2
33.0,50994,5630.0,4554,1,0,4e-06,0,0,0,99,99,0,5.0,2,120,0,0,1.0,2
38.0,54580,30879.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,56690,30761.0,23,1,0,3.124971,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
45.0,35284,4561.0,50,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,0.0,2
33.0,51662,5630.0,4554,1,0,3.36757,11,11,4,99,99,0,24.0,14,798,10,510,1.0,2
38.0,52989,1568.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,44634,7798.0,23,1,0,3.151485,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,56538,5250.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,28704,1714.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,49310,14460.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
33.0,51138,5630.0,4554,1,0,0.232118,11,11,4,99,99,0,24.0,10,558,10,510,1.0,2
38.0,50358,6945.0,45,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
38.0,50708,13948.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
37.0,43746,1426.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,36922,25133.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,41161,1359.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,39656,9680.0,23,1,0,3.141959,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,50708,197.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,54580,7078.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
37.0,43746,26228.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,59776,16836.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,52989,3171.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,52342,14216.0,6667,1,6,1.081634,75,243,3,99,99,0,30.0,8,499,6,563,1.0,2
38.0,41161,29602.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,13486,3220.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,52989,3318.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,24104,28785.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,24104,4118.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,41161,25657.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,43808,24648.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,32751,20101.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,54320,19439.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,10914,1835.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
45.0,47212,12916.0,50,1,0,3.154953,0,0,0,99,99,0,5.0,3,180,0,0,0.0,2
37.0,43746,23966.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,24104,10878.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,10914,15124.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,45198,20368.0,23,1,0,3.145237,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,13486,26396.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,28704,342.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52156,5063.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,54830,22961.0,23,1,0,3.093517,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
38.0,41161,170.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,36922,20087.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,55812,14216.0,6667,1,6,32.880023,62,269,3,99,99,0,30.0,7,434,6,589,1.0,2
36.0,59944,755.0,80,1,0,3.128224,0,0,0,99,99,0,5.0,3,180,0,0,1.0,2
38.0,52458,17838.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,52989,4596.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
45.0,37296,4561.0,50,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,0.0,2
38.0,24104,16081.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,55288,2607.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,37714,19559.0,23,1,0,3.119734,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
34.0,53326,9073.0,6667,1,6,8.776997,71,446,4,99,99,0,20.0,11,651,11,1026,1.0,2
38.0,41161,22360.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52418,12799.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
35.0,55012,14216.0,6667,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
38.0,37871,6057.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,54752,9543.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,43052,2203.0,23,1,0,3.148232,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
45.0,44984,12916.0,50,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,0.0,2
38.0,32751,8833.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,51666,6945.0,45,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
38.0,50708,6623.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,42242,12055.0,23,1,0,3.146957,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,57720,578.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,55288,13810.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,55288,23455.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
37.0,43746,16235.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,38572,24239.0,23,1,0,3.142961,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
37.0,43746,2154.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,41161,17201.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
37.0,43746,18826.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,33322,17049.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,29360,12905.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,52989,10098.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,52458,22477.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,28704,16420.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,25542,24977.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
33.0,50624,5630.0,4554,1,0,0.228866,11,11,4,99,99,0,28.0,12,686,10,510,1.0,2
38.0,50708,13295.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52656,30442.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,52458,24425.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,60316,28722.0,6667,1,6,22.212373,71,452,4,99,99,0,40.0,17,771,10,856,1.0,2
38.0,52536,6945.0,45,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
37.0,43746,18889.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,10803,22434.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,10914,22942.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,52458,16894.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,29360,23908.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,10914,7352.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
45.0,36500,4561.0,50,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,0.0,2
33.0,50434,5630.0,4554,1,0,0.2128,11,11,4,99,99,0,24.0,10,558,10,510,1.0,2
38.0,50708,4312.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,10803,16017.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,32751,27080.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,36922,13750.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,52989,28866.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
44.0,29930,12946.0,3608,2,0,66.758503,376,0,0,99,99,0,1.0,4,488,0,0,0.0,0
38.0,50708,28103.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,52458,11256.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,55772,8062.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
38.0,37871,43.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,37871,5054.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,36922,3307.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
38.0,55288,26029.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
