id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
5.0,33196,1967.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,52458,3530.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,2308.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,732.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,44586,773.0,23,1,0,3.097252,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
8.0,53494,575.0,23,1,0,0.335079,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
7.0,54580,3198.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,34344,4042.0,23,1,0,3.106218,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,46786,4116.0,23,1,0,3.12374,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,10914,3138.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,3540.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,1985.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,42666,4082.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,37658,2260.0,23,1,0,3.129445,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,28704,4086.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,44456,1617.0,23,1,0,3.14872,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,13486,1986.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,2111.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,3817.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,1844.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,25542,279.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,2994.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,56608,2031.0,22,1,4,6.030717,589,2940,4,99,99,0,21.0,14,1325,17,3832,0.0,1
12.0,33123,2919.0,22,1,4,0.978136,589,1801,4,99,99,0,21.0,13,1273,16,2641,0.0,1
12.0,60405,1810.0,22,1,4,2.623368,605,1801,4,99,99,0,21.0,13,1289,15,2601,0.0,1
5.0,43022,1832.0,23,1,0,3.087768,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,10914,3756.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,1527.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,44228,2485.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,52458,2042.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,57418,2462.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,36922,700.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10914,3864.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,2006.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,58086,2188.0,22,1,4,4.343533,2146,2429,4,99,99,0,10.0,16,2986,16,3269,1.0,1
7.0,41161,550.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,1976.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,33978,2305.0,22,1,4,3.369308,1842,1486,4,99,99,0,10.0,14,2422,13,2018,1.0,1
7.0,41161,3661.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,1522.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,38180,415.0,23,1,0,0.286835,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
4.0,53980,1881.0,22,1,4,5.103344,2146,2429,4,99,99,0,10.0,16,2986,17,3321,1.0,1
7.0,50708,3461.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,3030.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,3017.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52458,1517.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52458,1131.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,45626,631.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,28704,3616.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,3528.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,1815.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,1704.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,1318.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,41161,3270.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,35864,530.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,32751,3812.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,37848,1113.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,49912,962.0,22,1,4,4.241617,589,1801,4,99,99,0,21.0,13,1273,16,2641,0.0,1
7.0,32751,3772.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,1260.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,135.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,58760,1814.0,22,1,4,5.597646,589,1115,4,99,99,0,21.0,14,1325,16,1955,0.0,1
5.0,35918,3663.0,23,1,0,3.128525,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,10914,3918.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,54653,2135.0,22,1,4,3.210821,589,1801,4,99,99,0,21.0,13,1273,14,2537,0.0,1
7.0,52458,1630.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,47348,3139.0,23,1,0,0.317056,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
5.0,57264,2865.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,25542,266.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,44276,964.0,22,1,4,2.837689,589,1801,4,99,99,0,21.0,13,1273,13,2485,0.0,1
6.0,43746,3050.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,3144.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,40176,2307.0,23,1,0,3.155226,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
12.0,60761,1816.0,22,1,4,4.790833,589,2603,4,99,99,0,31.0,17,1493,16,3443,0.0,1
5.0,54032,2828.0,23,1,0,3.124726,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,46908,2237.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,36922,3034.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,37832,639.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,43746,2525.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,1470.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,2514.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,1958.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,45582,2674.0,23,1,0,3.149474,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
12.0,60486,1810.0,22,1,4,3.179023,589,1801,4,99,99,0,21.0,13,1273,13,2485,0.0,1
7.0,32751,3629.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,54102,973.0,22,1,4,3.713238,589,2590,4,99,99,0,21.0,14,1325,16,3430,0.0,1
5.0,58670,1948.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,58168,2336.0,22,1,4,4.076244,589,1801,4,99,99,0,21.0,15,1377,16,2641,0.0,1
7.0,54580,3054.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,38807,2337.0,22,1,4,5.118415,589,2225,4,99,99,0,21.0,13,1273,16,3065,0.0,1
7.0,52989,4142.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,44622,2699.0,22,1,4,5.833692,589,1801,4,99,99,0,21.0,13,1273,16,2641,0.0,1
7.0,55288,2201.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,33904,391.0,23,1,0,1.336747,0,0,5,99,99,0,37.0,4,240,2,80,1.0,1
7.0,29360,671.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,971.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,35454,372.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,53488,2909.0,22,1,4,1.681687,537,1135,4,99,99,0,29.0,12,1189,15,1739,0.0,1
7.0,29360,545.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,47086,238.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,52486,928.0,23,1,0,3.090257,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,13486,3193.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,3814.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,3717.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,3541.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,1730.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,54796,976.0,22,1,4,2.087254,589,1769,4,99,99,0,21.0,13,1273,15,2557,0.0,1
7.0,29360,3306.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,34191,1823.0,22,1,4,4.557268,589,1094,4,99,99,0,21.0,14,1325,15,1882,0.0,1
5.0,52042,3689.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,25542,2398.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,46318,1086.0,23,1,0,3.112707,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,24104,3731.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,3310.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,38294,1236.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,24104,68.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,3877.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,47781,900.0,22,1,0,0.400432,21,857,4,99,99,0,21.0,6,341,5,1125,0.0,1
5.0,60856,491.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,45508,1353.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,34915,2037.0,22,1,4,3.04914,589,2581,4,99,99,0,21.0,16,1429,16,3421,0.0,1
7.0,37871,3780.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,36232,643.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,10914,326.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,1348.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,2324.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,2040.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
13.0,53115,26.0,53,2,0,99.0,99,99,0,99,99,0,1.0,1,540,0,0,3.0,0
7.0,13486,579.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10914,3043.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,57696,2328.0,22,1,4,5.230846,589,2603,4,99,99,0,21.0,14,1325,16,3443,0.0,1
5.0,54782,1259.0,23,1,0,3.118961,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,10803,2340.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,2130.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,1513.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,734.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,42882,488.0,22,1,4,5.859037,589,1801,4,99,99,0,21.0,13,1273,16,2641,0.0,1
5.0,40908,3870.0,23,1,0,3.151472,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,40136,152.0,23,1,0,3.085502,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
12.0,53737,978.0,22,1,4,3.031704,589,2209,4,99,99,0,21.0,15,1377,15,2997,0.0,1
7.0,29360,1175.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,57158,2601.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,37786,2720.0,23,1,0,3.153939,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,10803,174.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,2925.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,55304,4109.0,23,1,0,3.090008,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
12.0,56571,2312.0,22,1,4,10.07667,589,1250,4,99,99,0,21.0,14,1346,16,2102,0.0,1
12.0,35508,1794.0,22,1,4,5.732913,589,2603,4,99,99,0,21.0,16,1429,15,3391,0.0,1
5.0,50934,2206.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,52458,2792.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,42442,777.0,23,1,0,3.147731,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,25542,819.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,57154,485.0,23,1,0,0.302087,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
7.0,36922,802.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,1250.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,25542,913.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,2898.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,1518.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10914,1808.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,401.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,43172,397.0,22,1,0,1.114861,1474,191,4,99,99,0,10.0,7,1846,7,563,1.0,1
7.0,13486,1757.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,44932,3492.0,23,1,0,3.112334,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
12.0,48010,2342.0,22,1,4,4.63755,589,2603,4,99,99,0,21.0,14,1325,16,3443,0.0,1
7.0,24104,4045.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,42140,1048.0,23,1,0,3.109229,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,39388,2189.0,23,1,0,3.116233,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
12.0,49818,2134.0,22,1,4,7.285442,589,1340,4,99,99,0,21.0,15,1377,12,1976,0.0,1
7.0,52989,1779.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,49348,1480.0,23,1,0,3.166968,0,0,5,99,99,0,37.0,6,360,2,80,1.0,1
12.0,35443,1794.0,22,1,4,4.562252,589,2603,4,99,99,0,21.0,16,1429,16,3443,0.0,1
7.0,37871,2415.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,3078.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,3158.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,54800,141.0,23,1,0,3.120728,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
12.0,55216,2038.0,22,1,4,4.783527,589,2574,4,99,99,0,21.0,14,1325,16,3414,0.0,1
5.0,53626,1261.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,36992,2450.0,23,1,0,3.137736,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,55288,2344.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,45280,1791.0,22,1,4,7.505184,589,887,4,99,99,0,23.0,17,1457,12,1519,0.0,1
7.0,25542,4015.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,2533.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,1718.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,51450,1181.0,23,1,0,3.120484,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,42462,3262.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,51675,1812.0,22,1,4,4.938607,589,1048,4,99,99,0,21.0,15,1209,13,1572,0.0,1
7.0,24104,234.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,1444.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,1434.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,1372.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,39.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,44774,268.0,23,1,0,3.362842,0,0,5,99,99,0,37.0,6,360,2,80,1.0,1
7.0,24104,276.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,893.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,324.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,1129.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,50341,1065.0,22,1,4,0.833898,589,1301,4,99,99,0,21.0,13,1273,15,2089,0.0,1
7.0,25542,3293.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,3861.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,505.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,51522,1004.0,22,1,4,5.548323,2146,2429,4,99,99,0,10.0,16,2806,16,3081,1.0,1
10.0,29930,3241.0,51413,2,0,53.581276,385,0,0,99,99,0,1.0,4,497,0,0,0.0,0
7.0,13486,2223.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52458,2392.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,58810,648.0,22,1,4,2.832626,1790,1687,4,99,99,0,10.0,15,2578,14,2423,1.0,1
5.0,45534,1837.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,51026,1053.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,58180,652.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,25542,154.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,59952,1097.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,58088,2440.0,23,1,0,3.148711,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,25542,484.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,3790.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,2654.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,57967,1792.0,22,1,4,4.516017,589,895,4,99,99,0,20.0,14,1301,14,1631,0.0,1
7.0,37871,2698.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,2458.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
9.0,43763,2609.0,29061,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
5.0,46936,1165.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,53511,969.0,22,1,4,6.046206,589,1745,4,99,99,0,21.0,15,1377,14,2481,0.0,1
5.0,60628,1352.0,23,1,0,3.123011,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,34854,2612.0,23,1,0,3.094742,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,39306,155.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,10803,467.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,3210.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,52416,380.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,25542,444.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,1277.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52458,542.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,879.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,1437.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,3364.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,42751,814.0,22,1,4,3.657627,589,1891,4,99,99,0,21.0,13,1273,15,2679,0.0,1
12.0,57905,1792.0,22,1,4,6.088183,589,835,4,99,99,0,21.0,15,1377,16,1675,0.0,1
7.0,52989,3841.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,1356.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,38506,2193.0,23,1,0,3.131234,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,29360,2164.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,664.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,42680,915.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,25542,1170.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,693.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,436.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,57268,811.0,22,1,4,3.392802,589,1801,4,99,99,0,21.0,13,1273,15,2589,0.0,1
7.0,54580,722.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,37578,1227.0,23,1,0,3.147474,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,54580,608.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,1124.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,2773.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,25542,264.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,1125.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,2066.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,2571.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,1417.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,2532.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,1384.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,40816,1452.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,53206,3742.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,50708,4016.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52458,2073.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,35295,1794.0,22,1,4,5.001447,589,2603,4,99,99,0,21.0,14,1325,16,3443,0.0,1
12.0,35159,3276.0,22,1,4,2.99304,589,2599,4,99,99,0,21.0,16,1429,16,3439,0.0,1
5.0,54550,710.0,23,1,0,3.11172,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,10914,3260.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
