id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
4.0,32751,674.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,1750.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,37948,414.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,32751,602.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,594.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,13486,593.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,44890,317.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,37871,24.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,25542,1552.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,52732,434.0,23,1,0,3.105229,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,55288,1616.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,845.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,54580,1357.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,287.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,309.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,58582,891.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,55288,868.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
5.0,59240,1370.0,80,1,3,1.531888,149,139570,4,99,99,10136,9.0,100,6581,99,144726,1.0,3
4.0,10914,1040.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,40924,720.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,58984,1781.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,41161,227.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,592.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,936.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,971.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,735.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,591.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,310.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,54580,322.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,1265.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,949.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,330.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,32834,200.0,23,1,0,3.087244,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,29360,609.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,163.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1090.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,302.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,1163.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,50708,606.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,914.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
6.0,43763,348.0,18440,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
4.0,28704,1461.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,352.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,1277.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,692.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,40190,1564.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,54580,1058.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
6.0,43763,1349.0,10701,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
2.0,58882,202.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,41161,990.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1099.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
5.0,59234,1370.0,80,1,3,1.445668,149,125486,4,99,99,8688,9.0,88,5757,90,130174,1.0,3
4.0,54580,168.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,59300,1351.0,23,1,0,3.087243,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
2.0,50904,69.0,23,1,0,3.146713,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,37871,1431.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,36014,1440.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,35344,1244.0,23,1,0,3.109233,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,24104,398.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,1678.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,58314,512.0,23,1,0,3.14972,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
2.0,59620,1224.0,23,1,0,3.123248,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,25542,979.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,1714.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,697.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,1146.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,13486,1617.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,1180.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,13486,242.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,50708,1704.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,36972,687.0,23,1,0,3.137713,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,10914,276.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,48850,766.0,23,1,0,3.159456,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
8.0,44199,248.0,53,2,0,99.0,99,99,0,99,99,0,1.0,1,540,0,0,2.0,0
2.0,55000,433.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,10914,1600.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,615.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,1727.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,1174.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,852.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1112.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,1695.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1108.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,1779.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1106.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,918.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,881.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
6.0,43763,1035.0,51845,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
4.0,54580,1603.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,1259.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,765.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,734.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,1664.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,984.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,36322,369.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,50062,597.0,23,1,0,3.083509,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
2.0,56596,1089.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,52132,915.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,25542,1470.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,25542,1513.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,669.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,60654,694.0,23,1,0,3.123464,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
2.0,44798,980.0,23,1,0,3.110722,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,36922,1305.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,13486,1242.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,51670,804.0,80,1,3,0.600404,154,35665,4,99,99,1448,6.0,56,3596,54,71258,1.0,3
4.0,32751,925.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,50820,134.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,52989,217.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,1769.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,51678,804.0,80,1,3,1.512385,154,139552,4,99,99,0,9.0,198,13284,200,289520,1.0,3
4.0,28704,1558.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,56268,395.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,32751,1159.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,251.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,1269.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
6.0,43763,1792.0,54315,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
4.0,13486,1611.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,539.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,1429.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,696.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,216.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,1313.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,1050.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,40228,888.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,36922,1687.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,54580,822.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,37871,183.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,54970,1080.0,23,1,0,3.103985,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,52989,911.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,53414,273.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,37058,834.0,23,1,0,3.102234,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,54580,1356.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,13486,172.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,1475.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,1620.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,45206,1649.0,23,1,0,3.135446,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,29360,910.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,1764.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,54580,1522.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,1659.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,1550.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,4.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,56234,1504.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,32751,1184.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,1364.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,993.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,180.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,311.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,119.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,46550,1048.0,23,1,0,3.146482,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
2.0,45000,256.0,23,1,0,3.124,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
2.0,35968,929.0,23,1,0,3.124728,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,37871,1646.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,50782,17.0,23,1,0,3.085772,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,37871,1443.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,38208,444.0,23,1,0,3.134687,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,24104,1652.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,45090,42.0,80,1,3,0.677353,151,64551,4,99,99,2920,8.0,59,3719,57,78523,1.0,3
4.0,10803,1417.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,1569.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,480.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,37871,1590.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,1481.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,491.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,49822,46.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,54580,52.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,1508.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,1289.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,47042,449.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,52458,327.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,1571.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,798.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,49064,43.0,80,1,3,1.098876,148,102327,4,99,99,0,9.0,76,5000,71,106027,1.0,3
4.0,10803,1572.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1113.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,329.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1068.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,47974,73.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,36922,162.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,25542,288.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,453.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,948.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,958.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,1170.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,54580,34.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,54580,489.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1674.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,728.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,42654,1232.0,23,1,0,3.102993,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,41161,372.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
7.0,51622,875.0,53,2,2,0.000486,90,90,4,99,99,0,2.0,2,146,2,146,1.0,0
4.0,54580,1217.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,47812,1352.0,23,1,0,3.15445,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,36922,1134.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,33926,1697.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,32751,1553.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,1511.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,48528,582.0,23,1,0,3.092755,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,10803,75.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,47050,713.0,23,1,0,3.121484,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
6.0,43763,1686.0,23996,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
2.0,41374,955.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,10803,478.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,59716,1551.0,23,1,0,3.105249,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,37871,1274.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,37871,1759.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,13486,1413.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,54580,1526.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,42936,110.0,23,1,0,3.140234,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
2.0,59032,1446.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,36922,31.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,50708,1041.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,601.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,50708,1341.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1067.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,1039.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,42798,638.0,23,1,0,3.099964,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,41161,858.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,1777.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,1458.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,46000,1693.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,52989,1189.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,1097.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,297.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,705.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,1651.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,51656,804.0,80,1,3,1.954395,86,51041,4,99,99,0,9.0,80,5492,78,106154,1.0,3
2.0,46748,399.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,10803,607.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1087.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,50708,730.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,50708,1729.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,975.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,1407.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,1037.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,1709.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
6.0,43763,323.0,65005,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
4.0,55288,1726.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,1330.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,44740,1153.0,23,1,0,3.159716,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,41161,218.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,45816,187.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,52458,1188.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,34776,1465.0,23,1,0,3.115493,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,37871,1606.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,1271.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
6.0,43763,1132.0,61504,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
4.0,25542,1140.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,985.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,205.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,41296,161.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
3.0,51676,804.0,80,1,3,0.608902,87,71074,4,99,99,1448,6.0,108,7710,104,144676,1.0,3
3.0,43746,1094.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,48566,1549.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,42166,495.0,23,1,0,3.151694,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,52989,567.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,37871,1497.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,57770,1121.0,23,1,0,3.086259,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
2.0,53654,672.0,23,1,0,3.127215,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
2.0,50554,1471.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,44926,1512.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,52989,663.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,889.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,50650,1385.0,23,1,0,3.158187,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,13486,712.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,296.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
