id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
2.0,55520,3.0,57722,1,0,3.134469,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,59628,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,34926,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,39978,3.0,57722,1,0,3.145461,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,33726,3.0,57722,1,0,3.10747,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,58496,3.0,57722,1,0,0.055967,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,54704,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,35240,3.0,57722,1,0,0.050473,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,54640,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,35354,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,56774,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,56940,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,56936,3.0,57722,1,0,3.10947,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,53456,2.0,666,1,0,1.002436,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,46460,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,45066,2.0,666,1,0,3.159196,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,37272,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,47628,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,41486,3.0,57722,1,0,3.124219,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,59374,3.0,57722,1,0,0.049724,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
5.0,45176,2.0,666,1,0,7e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,38196,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,48284,2.0,666,1,0,2e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,48632,2.0,666,1,0,1.049672,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,47394,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,50880,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,35936,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,33282,3.0,57722,1,0,3.141976,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,43868,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,37152,3.0,57722,1,0,3.159679,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,37988,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,56902,3.0,57722,1,0,3.109724,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,52040,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,47276,2.0,666,1,0,3.090732,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
1.0,54296,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,49852,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,51896,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,34740,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,32898,3.0,57722,1,0,3.10197,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,47794,2.0,666,1,0,3.103736,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
4.0,59302,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
5.0,43712,2.0,666,1,0,1.1e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,52392,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,50292,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,52234,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,41138,3.0,57722,1,0,3.15396,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,39706,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,58002,3.0,57722,1,0,0.055213,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,33648,3.0,57722,1,0,0.049218,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
1.0,52372,2.0,666,1,0,3.12321,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,48180,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,54968,3.0,57722,1,0,3.147954,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,52458,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,42848,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
3.0,51272,1.0,23,1,0,0.11818,0,0,5,99,99,0,11.0,2,120,2,80,1.0,5
4.0,34250,3.0,57722,1,0,0.049973,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
5.0,51310,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,60492,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,32976,3.0,57722,1,0,3.142715,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,41126,3.0,57722,1,0,3.136964,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,42514,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,45294,2.0,666,1,0,8e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,47918,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,49586,2.0,666,1,0,3.111224,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,40160,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,37766,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,56850,3.0,57722,1,0,3.135715,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,50730,2.0,666,1,0,3.081743,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,59096,3.0,57722,1,0,3.141465,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,46008,2.0,666,1,0,3.118975,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,39150,3.0,57722,1,0,3.128728,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,55612,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,60198,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,34088,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,47546,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,43708,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,32820,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,56486,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,49142,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,60198,3.0,57722,1,0,3.109007,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
2.0,37326,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
3.0,51930,1.0,23,1,0,1.152089,0,0,5,99,99,0,11.0,4,240,2,80,1.0,5
1.0,53110,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,60732,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,49424,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,39926,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,33262,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,35910,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,56754,3.0,57722,1,0,0.05047,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,35020,3.0,57722,1,0,0.050221,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,59056,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,34560,3.0,57722,1,0,3.106989,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
5.0,50820,2.0,666,1,0,3.11698,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
1.0,50276,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,59402,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,50704,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,53574,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,48656,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,38858,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,58098,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,35032,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,54274,3.0,57722,1,0,3.106975,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,35138,3.0,57722,1,0,0.236858,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,39346,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,49834,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,39600,3.0,57722,1,0,3.15844,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,51548,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,55326,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,51648,2.0,666,1,0,3.12324,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,41500,3.0,57722,1,0,3.090738,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,45860,2.0,666,1,0,8e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,45828,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,60996,3.0,57722,1,0,3.136448,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,54830,3.0,57722,1,0,3.114221,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,56544,3.0,57722,1,0,3.156691,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
4.0,33228,3.0,57722,1,0,3.14443,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
2.0,57340,3.0,57722,1,0,3.114483,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,48734,2.0,666,1,0,3.118978,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
3.0,57854,1.0,23,1,0,0.114173,0,0,5,99,99,0,11.0,2,120,2,80,1.0,5
1.0,54456,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,58838,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
3.0,47576,1.0,23,1,0,1.162868,0,0,5,99,99,0,11.0,4,240,2,80,1.0,5
4.0,60718,3.0,57722,1,0,3.156705,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
1.0,53448,2.0,666,1,0,3.097491,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,58072,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,34454,3.0,57722,1,0,3.082741,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,59020,3.0,57722,1,0,0.050215,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
5.0,42730,2.0,666,1,0,1.4e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,34132,3.0,57722,1,0,0.050217,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,33394,3.0,57722,1,0,3.127223,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,59396,3.0,57722,1,0,3.158209,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,33172,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,60326,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,56770,3.0,57722,1,0,3.127458,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
4.0,54678,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,59404,3.0,57722,1,0,3.138223,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,43776,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,45804,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,52662,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,56476,3.0,57722,1,0,3.165687,0,0,5,99,99,0,11.0,3,180,1,40,0.0,4
2.0,37144,3.0,57722,1,0,3.118212,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,47208,2.0,666,1,0,1.1e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,59078,3.0,57722,1,0,3.115956,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,59436,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,58980,3.0,57722,1,0,3.098236,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
5.0,44038,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,60960,3.0,57722,1,0,0.049963,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,56448,3.0,57722,1,0,3.119471,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,35288,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,34134,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,33428,3.0,57722,1,0,3.082499,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,60096,3.0,57722,1,0,0.055214,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,55114,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,40002,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,54130,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,49850,2.0,666,1,0,3.143709,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
4.0,58316,3.0,57722,1,0,0.049724,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
5.0,42390,2.0,666,1,0,3.167944,0,0,5,99,99,0,11.0,6,360,2,80,1.0,4
5.0,46848,2.0,666,1,0,2e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
0.0,37222,0.0,17769,1,0,0.092706,0,0,5,99,99,0,11.0,2,120,2,80,1.0,4
2.0,40404,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,45918,2.0,666,1,0,3.12821,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,60444,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,47372,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,57128,3.0,57722,1,0,3.121969,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,58174,3.0,57722,1,0,3.115227,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,33612,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,60226,3.0,57722,1,0,3.094727,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,36064,3.0,57722,1,0,3.117969,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,54672,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,47608,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,49188,2.0,666,1,0,1.1e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,57982,3.0,57722,1,0,3.119728,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,48374,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,60042,3.0,57722,1,0,0.056713,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
5.0,46728,2.0,666,1,0,1e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,36132,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,54400,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,33914,3.0,57722,1,0,3.117967,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
5.0,41840,2.0,666,1,0,3.116243,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,41446,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,58526,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,34738,3.0,57722,1,0,3.134969,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
2.0,40188,3.0,57722,1,0,3.102202,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,58024,3.0,57722,1,0,0.056712,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,57422,3.0,57722,1,0,3.15594,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,35302,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,37338,3.0,57722,1,0,3.159699,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,50862,2.0,666,1,0,3.095981,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,39888,3.0,57722,1,0,3.083227,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,48560,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,56692,3.0,57722,1,0,3.098983,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,36774,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,56670,3.0,57722,1,0,3.10198,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
1.0,53492,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,37706,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,54784,3.0,57722,1,0,3.106973,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
2.0,58018,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,54848,3.0,57722,1,0,3.140206,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,47324,2.0,666,1,0,1.3e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,59362,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,47098,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,42958,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,57556,3.0,57722,1,0,3.158939,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,52716,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,60068,3.0,57722,1,0,0.055214,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,58712,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,48042,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,47274,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
3.0,40196,1.0,23,1,0,1.171589,0,0,5,99,99,0,11.0,4,240,2,80,1.0,5
5.0,47416,2.0,666,1,0,4.574401,0,0,5,99,99,0,11.0,2,120,2,80,1.0,4
1.0,51590,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,47392,2.0,666,1,0,1.3e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,55148,3.0,57722,1,0,3.098753,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,43362,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,35238,3.0,57722,1,0,0.05521,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,34086,3.0,57722,1,0,3.092486,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
1.0,53526,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,35782,3.0,57722,1,0,3.133219,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,57450,3.0,57722,1,0,3.096747,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,54518,3.0,57722,1,0,3.091488,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,57678,3.0,57722,1,0,3.096239,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,56904,3.0,57722,1,0,0.05022,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,59572,3.0,57722,1,0,3.128985,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,46172,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,33092,3.0,57722,1,0,0.056217,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,39866,3.0,57722,1,0,3.158199,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,46680,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,34692,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,59616,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,52430,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,38968,3.0,57722,1,0,3.122729,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,36554,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
0.0,37268,0.0,17769,1,0,0.094214,0,0,5,99,99,0,11.0,2,120,2,80,1.0,4
1.0,54214,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,33128,3.0,57722,1,0,3.082253,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,55242,3.0,57722,1,0,3.117212,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,57178,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,41164,3.0,57722,1,0,3.140237,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,57140,3.0,57722,1,0,3.203687,0,0,5,99,99,0,11.0,3,180,1,40,0.0,4
5.0,42468,2.0,666,1,0,3.082527,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
1.0,50976,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,51328,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,55464,3.0,57722,1,0,3.181686,0,0,5,99,99,0,11.0,3,180,1,40,0.0,4
5.0,43776,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,55842,3.0,57722,1,0,0.049471,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,57628,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,53522,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,56252,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,50296,2.0,666,1,0,2e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,58902,3.0,57722,1,0,3.087221,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
3.0,42570,1.0,23,1,0,1.16784,0,0,5,99,99,0,11.0,4,240,2,80,1.0,5
4.0,33544,3.0,57722,1,0,0.049983,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,39288,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
3.0,35018,1.0,23,1,0,1.194822,0,0,5,99,99,0,11.0,4,240,2,80,1.0,5
2.0,41318,3.0,57722,1,0,3.113209,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,35886,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,32804,3.0,57722,1,0,3.093476,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,58946,3.0,57722,1,0,3.105234,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,46942,2.0,666,1,0,3.103757,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,36018,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,47396,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,43398,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,41818,2.0,666,1,0,3.118976,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
4.0,56994,3.0,57722,1,0,0.054466,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
