id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
34.0,45360,29369.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,32751,9902.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,26757.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,205.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,31112.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,40358,10700.0,23,1,0,3.136736,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,28704,22818.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,23772.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,20106.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10914,1625.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,14686.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,55288,22233.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,6990.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,24362.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,37308,3757.0,23,1,0,3.083742,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,13486,6305.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,4703.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,25290.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,9611.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,12597.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,23354.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,36922,15643.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,17994.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,9124.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
34.0,44373,25093.0,992,1,0,2.900855,0,0,8,99,99,0,6.0,3,120,0,0,1.0,10
36.0,55288,8119.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,8212,25093.0,992,1,0,4.875701,0,0,8,99,99,0,6.0,5,200,0,0,1.0,10
34.0,39074,12088.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,47934,9852.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,29360,20821.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
45.0,11457,18.0,53,2,0,99.0,99,99,0,99,99,0,2.0,1,540,0,0,3.0,0
36.0,52989,6284.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,16782.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,23751.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,59668,4544.0,23,1,0,3.085791,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,25542,12277.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,22346.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
39.0,43763,20741.0,42502,2,0,99.0,99,99,0,99,99,0,2.0,1,40,0,0,0.0,0
36.0,50708,6793.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,48790,3387.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,35408,24657.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,29360,2086.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,27379.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,55288,5440.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,35158,13459.0,23,1,0,3.154944,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
34.0,40930,8482.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
35.0,43746,5940.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,41764,24745.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,32751,3310.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,45498,1051.0,23,1,0,3.088763,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
35.0,43746,18970.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,118.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,13486,12323.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,41161,25722.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,57600,29584.0,23,1,0,3.153443,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,41161,2446.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,41161,5888.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,37871,21755.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,28647.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,42400,16398.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,13486,2024.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,53238,120.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,58385,25093.0,992,1,0,3.04875,0,0,8,99,99,0,6.0,4,160,0,0,1.0,10
36.0,55288,27888.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,37871,6721.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,37871,57.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,49016,31161.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,10803,25114.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,21853.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,38778,30665.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,39878,26791.0,23,1,0,3.122967,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,41161,17684.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,27605.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,24104,430.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,24633.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,5093.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,1145.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,16301.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,24104,12983.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,54734,10293.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,37871,13281.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,20723.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,3276.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,13486,25698.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,17134.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,56316,3532.0,23,1,0,3.116486,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,10914,23595.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,7444.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
35.0,43746,16429.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10914,14106.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,33876,15405.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,48520,3356.0,23,1,0,3.136501,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,52989,11493.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,58356,4430.0,23,1,0,3.130709,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
34.0,40226,12530.0,23,1,0,3.157729,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,37871,12292.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
39.0,43763,11664.0,45904,2,0,99.0,99,99,0,99,99,0,2.0,1,40,0,0,0.0,0
34.0,40558,10975.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,24104,23805.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,54600,10949.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
35.0,43746,18960.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,18544.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,50938,26096.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,52989,12233.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,8879.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,50708,5046.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,29440.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,12691.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,29391.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,28113.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,37000,11641.0,23,1,0,3.142728,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
34.0,56862,17587.0,23,1,0,3.133463,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,13486,7923.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,1640.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,10265.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
35.0,43746,19078.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,24582.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
33.0,12926,10395.0,62336,1,0,99.0,99,99,12,99,99,0,1.0,0,0,0,0,1.0,10
36.0,41161,23860.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,46540,150.0,23,1,0,3.125442,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
39.0,43763,13517.0,59467,2,0,99.0,99,99,0,99,99,0,2.0,1,40,0,0,0.0,0
36.0,24104,16517.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,24925.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,22476.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,26318.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,9168.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
34.0,39458,5197.0,23,1,0,3.107491,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,10803,14611.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,25946.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,50032,2471.0,23,1,0,3.137936,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
33.0,20510,10395.0,62336,1,0,99.0,99,99,12,99,99,0,1.0,0,0,0,0,1.0,10
34.0,53102,17848.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,52989,4293.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,28589.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,24104,12642.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,48122,27643.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,13486,22653.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,11316.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
35.0,43746,18649.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,12755.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
35.0,43746,19403.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,37392,29416.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,36922,7506.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,55288,3234.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,3520.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,34266,5174.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
41.0,18344,23030.0,52869,1,0,5e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
34.0,42440,29635.0,23,1,0,3.125975,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,55288,15136.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,23311.0,52869,1,0,4e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,10914,24160.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,43750,333.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,25542,13169.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,15286.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,22091.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,20113.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,9883.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,25531.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,46696,30953.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,32751,18503.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
35.0,43746,29502.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,56106,9233.0,23,1,0,1.266518,0,0,5,99,99,0,13.0,2,120,1,40,1.0,0
36.0,52989,17969.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,57902,2210.0,23,1,0,3.150481,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
34.0,59586,13511.0,23,1,0,3.112004,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,55288,29517.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,41161,22508.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,42896,31250.0,23,1,0,3.1382,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
34.0,53594,10952.0,23,1,0,3.118497,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,55288,26815.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,22956.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,24104,14936.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,35648,31060.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,32751,4540.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,12901.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,1158.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,13486,24249.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,16074.0,52869,1,0,1e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,52458,14669.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,41161,8674.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,14925.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,24104,14386.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,18801.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,44414,5806.0,23,1,0,3.090257,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,29360,20133.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,13486,20689.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,53316,28155.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,52458,10523.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,13124.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,26235.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,55288,13175.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,38310,1038.0,23,1,0,3.136462,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,54580,17309.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,4951.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,6437.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,35516,28999.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,24104,26859.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,24104,19687.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,51400,4557.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,28704,24489.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,34550,17353.0,23,1,0,3.117474,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
34.0,47396,18352.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,41161,3227.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,14035.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,23344.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,54580,16498.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,3630.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,29930.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,5462.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,13193.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,13486,13771.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,6579.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,9020.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,28331.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,34150,29021.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,54580,23706.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,14707.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,27581.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,57996,21220.0,23,1,0,3.090314,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,24104,12729.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,13486,7869.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,6255.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,60184,8532.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,37871,24140.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,55288,23884.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10914,25978.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,10369.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,30699.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,44576,10981.0,23,1,0,3.150458,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,32751,678.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,18348.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,37871,22331.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,5291.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
45.0,44414,27696.0,53,2,0,99.0,99,99,0,99,99,0,2.0,1,540,0,0,3.0,0
36.0,25542,27662.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,5537.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,13486,2591.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,556.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,40560,8535.0,23,1,0,3.091246,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,36922,14095.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,37871,24663.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
33.0,17884,10395.0,62336,1,0,99.0,99,99,12,99,99,0,1.0,0,0,0,0,1.0,10
36.0,13486,11978.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,45572,1788.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,37871,25770.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,40240,5419.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,52458,11756.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,1801.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,21727.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,24104,4480.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,24734.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,6763.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,55288,6690.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,29316.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,41161,14266.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,59628,6411.0,23,1,0,3.135968,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,24104,11504.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,16875.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,37871,2966.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,13868.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,24104,11489.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,1413.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,49708,13082.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,52458,4476.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,12896.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
